MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,AvgIpc,BalabanJ,HallKierAlpha,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumSaturatedHeterocycles,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_COO,fr_Ar_NH,fr_Ar_OH,fr_C_O,fr_C_S,fr_Imine,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aryl_methyl,fr_barbitur,fr_bicyclic,fr_dihydropyridine,fr_ester,fr_furan,fr_guanido,fr_halogen,fr_imidazole,fr_imide,fr_ketone,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
11.9546341962711,0.0772300170068029,-0.4750539273203411,0.4357374973083338,10.703703703703704,390.4210000000001,0.3248954466170941,-0.4674514735433229,1.2222222222222223,32.1665557902521,10.36824830999326,2.183700746360271,-2.0763793338415377,2.250662395383117,-2.3145272601579627,3.407217696688304,1.6749167991989649,-3.01,2110171.692783787,18.887953431913072,12.305003824787018,10.91668390069515,11.731584227351432,0.0,5.969305287951849,14.156174015934996,0.0,0.0,10.197363616602075,11.761884949391115,31.18920547353706,0.0,31.430817968450395,23.160239196050384,23.63836996669447,0.0,20.08125186839976,0.0,18.624930087423905,18.90449197717228,42.55204168399899,11.58465191687437,5.316788604006331,0.0,0.0,11.761884949391115,45.54544025886906,20.870693727856267,0.0,0.0,11.58465191687437,112.39,5.969305287951849,9.589074368143644,24.81167170652379,23.28584480460765,5.760247418874442,11.761884949391115,42.21626404414492,6.06636706846161,15.514152220608404,13.571164827906742,23.25185161615835,11.358101948156062,0.0,1.111314487298366,3.137691642038684,2.2080325211805194,0.0,0.2941176470588235,1.0,0.0,0.0,3.0,3.0,9.0,0.0,3.0,1.9508,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.687831219889752,0.0939978770561384,-0.384865231586462,0.7820938373196952,19.296296296296298,382.4850000000002,0.3158087780060292,-0.4653531883621743,1.3333333333333333,32.166571870053154,9.765348417492302,2.366041814885531,-2.328733649678437,2.434716558270377,-2.312240620071104,2.661138348680591,2.015572556883856,-2.52,1261368.9327212053,10.05365155780638,0.0,5.783244946364939,0.0,0.0,5.969305287951849,9.589074368143644,0.0,5.261891554738487,0.0,41.59080471493455,32.25256913693026,17.69096546605111,34.94903875715925,14.325937321943693,23.514435183707903,5.261891554738487,5.316788604006331,0.0,39.02784531432067,12.359735571259709,57.264690927311406,6.069221312792274,5.316788604006331,0.0,0.0,11.761884949391115,24.11228580557649,14.325937321943693,18.254850067221383,0.0,0.0,79.19,0.0,14.850965922882128,23.423309887224967,29.202983944454072,29.665585542301844,11.761884949391115,6.923737199690624,31.189205473537065,11.386009916798605,4.736862953800049,24.44986940194913,13.791294406651552,4.109595264819799,-0.4863314536226684,2.070922122126577,4.093902327271319,0.0,0.3809523809523809,1.0,1.0,1.0,0.0,1.0,6.0,0.0,3.0,3.7204000000000015,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.084162558736944,0.0064645439171426,-3.5828088192921776,0.6986184498376394,11.08,382.46300000000014,0.3113869481738324,-0.4656830774457483,1.24,32.22784734659268,10.239955933765348,2.1844059681715247,-2.0432949167361665,2.162742774069865,-2.235076539377644,2.9349640012552887,1.8925804832125577,-2.26,345233.9455396571,10.05365155780638,5.752853606746789,14.968811616256836,5.907179729351506,0.0,5.969305287951849,9.589074368143644,13.401775505276143,0.0,11.336785877934735,30.33183534230805,12.48718869138762,5.380062770465915,24.47448518903418,22.74373430627263,38.182082511494926,0.0,4.9839785209472085,0.0,19.097412429363423,17.67652417526604,46.96927759931942,0.0,5.316788604006331,5.131558479839333,0.0,11.336785877934735,37.63799609383921,36.33686568803399,0.0,0.0,0.0,102.43,27.466591760467647,18.00687135247258,23.912115674025053,11.257379486545457,11.336785877934735,0.0,42.635635312464586,0.0,10.30076712495354,4.736862953800049,27.395279781877147,4.311984940581171,1.08996676726003,-1.8970926309543588,0.0064645439171426,1.992380293165385,-3.5828088192921776,0.3125,1.0,0.0,0.0,1.0,2.0,7.0,0.0,2.0,1.8022,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
13.149504790743968,0.0294288548752841,-0.5827904955727825,0.6909368915339911,15.903225806451612,425.48900000000026,0.4092427518431559,-0.4497096008308716,1.2258064516129032,16.550273412148393,10.048978903434788,2.278038722950896,-2.3192472591158872,2.292558821599454,-2.475806354110885,3.111326531112065,1.577436773609416,-3.359999999999999,12478572.427718911,19.520660936448213,11.55854154676422,0.0,5.907179729351506,5.559266895052008,6.093240070938415,9.589074368143644,9.476340119217006,5.098681808301038,0.0,18.19910120538483,32.75548471369488,36.95147405257989,18.32042625374225,14.325937321943693,33.80626966445204,0.0,24.564282726094387,7.04767198267719,38.7727993035292,19.696394776338067,40.81611592458334,0.0,10.87605549905834,4.794537184071822,0.0,0.0,56.986149527864,16.57907212054906,0.0,0.0,21.805849864162116,98.46,6.041840829147961,14.383611552215466,23.60152752448989,38.054738739806346,16.289149146545853,4.681802935145185,36.55899933231335,24.26546827384644,10.415470412307368,4.736862953800049,39.57833305295559,8.879992242402455,1.0527365616837958,-0.1563860281767028,2.6877505829379653,5.01329878968832,1.6030211097067504,0.4545454545454545,1.0,0.0,1.0,2.0,3.0,7.0,1.0,4.0,2.1862999999999992,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.10890813541517,0.0792378695305286,-0.3159266280767345,0.8042122434121017,15.0,393.46500000000026,0.4092427574866736,-0.4928409588209577,1.2222222222222223,32.09199967515212,10.048829321167352,2.2611147969732905,-2.3172251073602803,2.304852549305349,-2.410031282700876,2.6739256565916136,1.9503732962960303,-2.55,1214603.990250175,24.094477113197836,0.0,16.270089437157967,0.0,5.559266895052007,6.093240070938415,9.361636831863176,4.794537184071822,0.0,0.0,0.0,38.04962095705095,25.197720709434723,31.72940197914904,19.005126045471968,29.21403844606617,0.0,14.45098789958904,0.0,25.807221274690605,33.915989858893134,27.257603986637207,11.49902366656781,15.032992802652103,4.794537184071822,11.49902366656781,12.217873443046695,54.46021782942059,4.736862953800049,4.771065770590158,0.0,10.902924932081056,85.78999999999999,0.0,9.589074368143644,17.694347795138384,59.71105239142912,0.0,14.219595082555069,28.52348071525568,0.0,4.9839785209472085,26.428462304446843,29.7456795723478,0.480622499127189,0.4232845606740811,1.0063365549054863,0.9519250033165636,3.1713231313249697,3.0648152769225447,0.5,1.0,0.0,1.0,1.0,2.0,7.0,1.0,3.0,2.869690000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.444501212522049,0.1561822089947089,-0.3542135302421887,0.8049412404498805,14.296296296296296,373.40900000000016,0.4093662663654021,-0.4828555477718073,1.0740740740740742,16.550567442448436,10.171173757122451,2.2472982411873064,-2.3350944729030023,2.2260892188481805,-2.5130898860651976,2.69474497625784,1.6227643434063483,-3.03,1326159.4556758185,23.84064501709241,5.749511833283905,6.606881964512918,0.0,11.466446624403511,6.093240070938415,9.589074368143644,4.794537184071822,0.0,0.0,12.13273413692322,19.056471336613843,44.6792888892539,12.12358268212918,19.06280027574374,22.90334473237098,0.0,14.366919109492311,7.04767198267719,6.923737199690624,39.392789552676135,40.68563942143188,5.749511833283905,10.296129848852056,4.794537184071822,5.749511833283905,0.0,65.76012846245835,16.57907212054906,0.0,0.0,10.902924932081056,81.08000000000001,0.0,14.383611552215466,24.16656865985485,38.53541942144712,10.902924932081056,6.06636706846161,28.33832829186013,24.26546827384644,0.0,9.473725907600098,39.48699091784264,0.7773429395069562,0.5506478506005373,0.2180338678043412,-0.3542135302421887,3.650678089151839,1.6970539002921203,0.4210526315789473,0.0,0.0,1.0,1.0,2.0,6.0,1.0,3.0,1.2179999999999995,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.50067405202822,0.1537906273620559,-0.3529556306326411,0.7800952522616728,14.214285714285714,387.4360000000002,0.4093662663654021,-0.482855544373236,1.0357142857142858,16.55056971533737,10.165898606701637,2.2477623692976256,-2.335141078025404,2.2321932304464585,-2.5130984101368785,2.718261985561388,1.6446416384460911,-3.03,2211708.428028052,23.84064501709241,5.749511833283905,6.606881964512918,0.0,11.466446624403511,6.093240070938415,9.589074368143644,4.794537184071822,0.0,0.0,12.13273413692322,25.980208536304467,44.17637331248928,12.12358268212918,19.06280027574374,22.90334473237098,0.0,14.366919109492311,0.0,20.392230805293824,39.392789552676135,40.68563942143188,5.749511833283905,10.296129848852056,4.794537184071822,5.749511833283905,0.0,65.76012846245835,16.076156543784446,0.0,0.0,10.902924932081056,81.08000000000001,0.0,14.383611552215466,24.16656865985485,45.080175827359696,10.902924932081056,6.06636706846161,21.290656309182936,31.18920547353706,0.0,9.473725907600098,39.80883206170759,0.795259606173623,0.6200922950449818,0.2324718822076332,-0.3529556306326411,6.127726110704486,0.0,0.45,0.0,0.0,1.0,1.0,2.0,6.0,1.0,3.0,1.7008999999999996,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.988820730452677,0.0130643908160141,-0.5083395009238265,0.792187416542336,24.48148148148148,381.5170000000002,0.4093662663142025,-0.449708067468339,1.0,16.55035376689109,9.82101549871114,2.3361313947107867,-2.3686475779033205,2.282255981403916,-2.5736238224720567,2.65699198234548,1.8935097382650905,-1.7899999999999998,834465.5299433507,19.85347101950733,6.041840829147961,0.0,11.814359458703011,0.0,6.093240070938415,9.589074368143644,4.794537184071822,0.0,0.0,20.771211599071872,44.442835783717456,32.096931669811696,6.606881964512918,19.120474506015512,17.907599529641427,0.0,15.116608065707286,17.75371813848418,59.42007611961449,32.78590758816322,0.0,0.0,5.316788604006331,4.794537184071822,0.0,0.0,66.53516740865355,14.325937321943693,17.75371813848418,0.0,0.0,78.95,6.041840829147961,14.383611552215466,29.743411621964217,38.70381363432461,25.68328649170404,0.0,16.72355666139158,13.847474399381248,12.240525803696954,4.736862953800049,40.83931973138083,3.016974808250512,0.0,0.6947957737878229,3.640229381153631,10.133750857527914,0.0,0.85,1.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,2.254199999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.04005968127992,0.174277430863414,-0.3584918513625219,0.6708395086664044,14.703703703703704,386.43300000000016,0.4093662692193718,-0.4497080674603878,1.1851851851851851,32.13344611310697,10.172227930508198,2.266774944294672,-2.3367496609308898,2.185318238596607,-2.504142742087984,3.1641971133960944,1.63026080424111,-2.9399999999999995,2309091.82868348,14.536682415501003,4.699919916469101,5.647177220767728,0.0,11.466446624403511,6.093240070938415,13.989768974405436,9.77851570501903,0.0,11.336785877934735,0.0,30.502901175541368,32.37586919526338,17.687034173826177,14.325937321943693,39.20100353307775,0.0,19.18449258890996,0.0,6.923737199690624,32.78590758816322,45.69326311828465,0.0,5.559266895052008,4.794537184071822,0.0,11.336785877934735,63.97081997736309,4.736862953800049,0.0,0.0,15.86379785485309,84.22000000000001,0.0,14.383611552215466,17.559686695341927,54.2131569347133,0.0,15.737480484196531,41.11950143838949,5.380062770465915,4.9839785209472085,4.736862953800049,45.269383551097846,1.8140943635288875,1.1552479357542704,-0.1962143854455356,1.265813044379062,3.7274607816023,0.0,0.3333333333333333,0.0,0.0,1.0,3.0,3.0,7.0,1.0,4.0,1.8235000000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12.01447699900442,0.253369887622614,-0.2686497786434996,0.6178546527242725,18.451612903225808,425.4890000000004,0.4093662546203964,-0.4497080675000925,1.1935483870967742,16.55058709455823,9.891725985053414,2.3219183405821737,-2.340181944836095,2.3936743408907315,-2.487978653052781,3.1139403954469804,1.5506156539003793,-2.94,14473943.719361857,23.6906963063544,11.844020792380803,11.40088291947727,5.713496644793708,0.0,6.093240070938415,0.0,19.746472746913447,0.0,0.0,0.0,33.25840029045949,43.85722673312176,24.20103895447432,18.685414028725265,34.110544567290454,0.0,19.8518452936921,0.0,46.323703197185104,37.685817319013694,23.14815105300699,0.0,4.899909730850478,10.61239996190685,0.0,0.0,64.33204376377743,22.501429495039027,6.923737199690624,0.0,22.199441718517008,93.82,0.0,4.794537184071822,11.694290881922104,50.68930633911208,34.398988819387554,5.563451491696996,11.22722980561502,13.847474399381248,28.71534117212614,18.87485536560065,29.6940755077485,0.9590597611863848,5.022971934319407,0.7400292370034433,2.0879423088725595,11.364181186610136,0.0,0.5454545454545454,0.0,0.0,2.0,3.0,3.0,8.0,1.0,5.0,3.209220000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.877356741307636,0.1226927437641722,-1.0264702617157977,0.4345815974483633,19.46153846153846,417.25900000000007,0.3187086822283801,-0.4653699851973618,1.2692307692307692,79.91873121953094,9.885059465881362,2.4844069105498447,-2.150119985613244,2.3510980598111697,-2.3567855750578075,2.9913614739535075,1.9444408973150065,-2.539999999999999,934668.8407056172,4.736862953800049,5.917906046161393,0.0,5.907179729351506,5.907179729351506,5.969305287951849,24.267499804013152,0.0,0.0,0.0,30.33183534230805,34.483499657798575,29.329069111132533,12.170333456209914,19.120474506015512,33.71360864460421,0.0,9.883888251797686,5.917906046161393,12.841643245852016,13.151638370425491,64.39151205322221,0.0,0.0,0.0,0.0,15.929943897949348,40.81919136887804,14.325937321943693,5.917906046161393,0.0,0.0,76.57000000000001,29.619476838977647,14.383611552215466,18.71508986212249,4.472719515832414,10.463361222547473,6.196843571613076,19.18694783976531,30.33183534230805,20.91392241889656,4.736862953800049,43.15835165857104,0.0,1.1024220783992618,-3.0823586178298443,2.950756564780284,1.982374696945404,0.0,0.2631578947368421,0.0,0.0,1.0,1.0,2.0,5.0,1.0,3.0,2.789600000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.966730993323251,0.0509007306626354,-0.586442209536095,0.7237151219477855,21.75,388.46400000000017,0.3102238130336885,-0.4784061734271432,1.2857142857142858,16.533362052642367,9.978125658066496,2.363164105326837,-2.364850090552012,2.352517889469731,-2.5181993543930488,2.699184654487566,1.7599344656994136,-2.5699999999999994,1911055.1255930504,14.373635638450576,12.29426823919648,6.103966387748303,5.907179729351506,5.907179729351506,5.969305287951849,19.283521283065944,0.0,0.0,0.0,12.990104268152232,50.80612489677949,13.08951281182515,18.21217428535787,23.85733745981556,23.471051021338425,0.0,4.899909730850478,5.917906046161393,46.1376428555982,31.14106091310112,23.762552697081823,5.749511833283905,9.636772684650529,5.687386274683562,5.749511833283905,0.0,55.02869204750428,19.120474506015512,12.841643245852016,0.0,0.0,76.15,6.103966387748303,14.383611552215466,30.246327198728828,37.55411450723154,18.405094737549017,4.899909730850478,11.823646930541102,32.04657560476608,0.0,9.473725907600098,41.07443129696782,0.0,1.6156455585216063,-0.2937203040332536,1.417606123272332,6.808389012205404,0.0,0.5714285714285714,0.0,0.0,2.0,0.0,1.0,5.0,1.0,3.0,2.30072,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.094468143738975,0.0586985859158484,-5.296952475434619,0.5074169652332994,13.137931034482758,412.368,0.4415403275359978,-0.4930459666484776,1.0344827586206895,19.41361775318854,10.082608556113312,2.638625426739108,-2.3410469244239107,2.3290881225199365,-2.691968149184261,2.678029173825737,2.512118207892247,-3.369999999999999,1916954.706857853,20.10730311561276,5.749511833283905,0.0,5.948339280986494,5.907179729351506,17.808463840765235,4.794537184071822,14.76249422596624,13.17124514302446,0.0,12.13273413692322,32.04657560476608,12.393687143226153,18.777215420722836,32.234045418768204,17.82482429828985,0.0,15.284745645900747,0.0,25.686632952194632,18.530552533032168,48.2889739772312,5.749511833283905,15.37044016181271,19.119584424010952,5.749511833283905,0.0,46.897364541037,9.53140013787187,0.0,0.0,0.0,102.44,29.663982851103235,22.760319511168102,24.526727254006737,0.0,0.0,43.58289261676322,18.306892872158564,5.316788604006331,14.704819995694464,4.736862953800049,32.390527965050424,3.5837222064751826,-3.815850510728983,-3.44007487717309,-2.9480789696247856,2.8273319107640003,0.0,0.3333333333333333,2.0,0.0,0.0,1.0,2.0,7.0,0.0,2.0,2.5389,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.117899266187957,0.0077979602334756,-0.4097296919537865,0.5690368288293693,14.161290322580646,424.50100000000026,0.3545442516022162,-0.4945862494167147,1.032258064516129,16.533074162816252,10.193795959256647,2.255319619292341,-2.363770883288645,2.2831604756233217,-2.4937794412198198,3.336635959232548,1.4869982650725988,-3.42,15347190.758086028,28.407744664883765,17.988196234044942,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,12.13273413692322,31.18920547353706,39.42354117794056,30.437467215706537,19.06280027574374,28.59727272721944,0.0,14.034109026433187,7.04767198267719,13.4684936056032,44.79561486029122,48.2889739772312,5.749511833283905,9.636772684650529,5.687386274683562,5.749511833283905,0.0,65.80629917317728,23.12382852646164,0.0,0.0,11.033401435232523,68.94,5.969305287951849,9.589074368143644,12.45193613526408,25.39032277118653,35.55981235502514,0.0,24.66700145722112,53.04336027524015,4.899909730850478,9.473725907600098,29.675208632585356,0.0,3.1995960644530133,0.415959217147128,1.9232091234937347,4.856135713324983,3.584973728378414,0.391304347826087,0.0,0.0,1.0,2.0,3.0,7.0,1.0,4.0,2.5139000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.840614248415928,0.0673962083558037,-0.9324598712941976,0.7024471684103748,16.033333333333335,411.4100000000001,0.3376097329689721,-0.5042545879641234,1.1,16.532382326669612,9.956802093078926,2.431027581255882,-2.268096592916706,2.4243539748731133,-2.304788694037935,2.99481495319084,2.092864328729416,-3.81,4828779.734225847,19.68678069728151,0.0,23.041433484588925,0.0,5.907179729351506,5.969305287951849,14.48898409899412,4.794537184071822,0.0,0.0,6.06636706846161,55.8091283018479,5.687386274683562,30.89507635670468,34.07039224949697,23.347116238351852,0.0,0.0,0.0,19.88931522852921,18.61658923664093,64.9237418643507,11.49902366656781,9.636772684650529,5.687386274683562,11.49902366656781,0.0,41.58946425914016,14.325937321943693,0.0,0.0,0.0,113.37,29.46073566447243,24.59666634189688,23.679010161149996,16.814289258077554,0.0,61.39801395104991,6.923737199690624,0.0,0.0,9.473725907600098,38.248209851653456,20.286416765021045,1.065641412926768,-2.304602670328019,0.0,3.1904526193960367,1.37867788816923,0.2272727272727272,2.0,0.0,1.0,0.0,2.0,7.0,0.0,3.0,3.0665000000000013,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.155807331630744,0.0036020966901202,-0.5867914496508122,0.3938086894567331,10.185185185185183,392.4370000000001,0.3429821032742273,-0.4965439114360975,1.1851851851851851,32.16655520866975,10.248942361753045,2.1445493360861643,-2.09607533498206,2.258120418107393,-2.1483352170780705,2.657276088607198,1.974852302177111,-3.01,887423.9225512599,25.261044942568663,22.880337936099835,5.156436481820707,5.907179729351506,0.0,5.969305287951849,4.794537184071822,14.76249422596624,0.0,0.0,11.761884949391115,6.923737199690624,30.083331051681466,26.579330653814772,23.79966322954379,35.14361901921306,0.0,9.967957041894415,0.0,12.080173681511331,37.62978673498329,29.9593962686949,11.49902366656781,20.524181988768618,11.50524905251859,11.49902366656781,11.761884949391115,48.42377271301255,9.53140013787187,0.0,0.0,0.0,125.66,5.969305287951849,9.589074368143644,34.80466605196395,17.186409941251373,11.761884949391115,20.416438654168143,25.12283840507545,0.0,15.284745645900747,19.944256338562333,31.879523378553618,3.0186534671770966,6.381520594373992,0.3153572258405293,1.285207083981435,1.9163630328618817,3.0514363767559702,0.2941176470588235,3.0,0.0,0.0,1.0,2.0,9.0,0.0,2.0,1.9835,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
